Date,ALLY,AXP,BAC,BCS,BK,BMO,C,CFG,COF,DB,DFS,FITB,GS,HBAN,HSBC,JPM,KEY,MS,MTB,MUFG,NTRS,Open,PNC,RF,SAN,SCHW,STT,TD,TFC,UBS,CL=F,ZN=F,XLY,^IRX,IYR
2018-02-05,-0.03876770354955672,-0.0483036631589181,-0.05289516412212236,-0.04102094788617705,-0.03461744540303602,-0.038680915012748396,-0.04868865442021009,-0.050847460437022374,-0.04499359760318178,-0.04095966978873633,-0.05179186911564726,-0.04316330392612133,-0.04203202420939067,-0.0404228620406899,-0.03208855423334034,-0.04795236074619058,-0.05284924661921142,-0.0528118300171434,-0.049630018716211644,-0.05401848695740452,-0.0467361131416707,0.024849521184984624,-0.04842687749173602,-0.041039008598823035,-0.03491620186142308,-0.038432681499740995,-0.04652461099104177,-0.03882355249228597,-0.040283091927350356,-0.04915589876467441,-0.01986242143588357,0.004400155299598918,-0.03371529199794332,0.005517170165582508,-0.03217367399854221
2018-02-12,0.018135654897880382,0.03249014051328225,0.026046848582741866,0.004651180533475685,0.00980027295399477,0.010444221601030979,0.014658005246761974,0.021138208212294618,0.03444909708740673,0.027599506243995986,0.024827908821169586,0.008442791170371278,0.015483355648215458,0.00454248510819899,-0.00019455772819521044,0.015448899800966087,0.009808767480443903,0.024741099551747414,0.011663590733564932,0.01673638553447665,0.020332752236384977,-0.017865456620424602,0.0037571158144151795,0.010946844585645987,0.017751461759777376,0.01636072849759307,0.017698196232966534,0.006759111440183263,0.011064514523357882,0.005913908642309229,0.001520272828176017,-0.002321083172146965,0.01358717735107251,0.00655737089809616,0.003002200114190945
2018-02-26,0.0028510308349489755,0.02874490131749141,0.012176066328810409,0.0,0.022495584270146418,0.001274190492402072,0.007394910239799435,-0.04070642638866728,0.01726574180801088,0.00304316714131736,0.012717226888899535,0.009267490329543104,0.016831056478856743,0.0025016207692256653,-0.0013663809379210745,0.012445649261423108,0.010014353776709672,0.016764733936600162,0.009353588283621539,0.00413219449385771,0.021396385431063702,-0.01685145477497918,0.010868920813087879,0.007633568521234091,0.007112334623823324,0.01877128995567956,0.022200954017456587,0.007188056935678366,0.007767346467394631,0.0036045156822459568,0.005664840514138403,0.0007764979940467764,0.008403355291043635,0.0018691719284631425,0.0034744688022716463
2018-03-05,0.008303232343013223,0.01108792055342156,0.01580783814780573,0.008680505540086036,0.018782751229718064,-0.00667556728723484,0.01004340201824827,0.01539158670164431,0.012200168427243474,0.0063331464035032425,0.016218399476887413,0.013673678669884337,0.019370835636851602,0.013291141494423231,-0.0034356946345603934,0.015354728807407625,0.005154667739691865,0.01370113220685254,0.014504159254526083,0.004316577069305216,0.015757821987447462,-0.005336022148083375,0.00813068727457833,0.012840267530390914,-0.002928254926782059,0.018620549541087605,0.015055616735736965,0.002245656753945058,0.011604296238606038,-0.007559465093770035,0.02155101542570148,-0.0011641443538998875,0.011935911607118488,0.012461047158154548,0.011237490490702662
2018-03-12,0.0034965167879690284,-0.01393240626243486,0.0036674488816594852,0.008496127774527684,-0.013803965085554704,0.0010463226786898705,-0.0011825511307762548,-0.002377795063669419,-0.0032741524760105944,-0.0006203615608689761,-0.0034429565081693925,0.0014615386845548972,0.00963923615998974,-0.0012121489553740261,-0.0032290585242318315,-0.0032192244194398922,-0.015801371896048355,0.004090705402370887,-0.009653950104433706,0.002906973923522793,-0.01074972759545878,-0.014505382709728343,-0.001169605693909559,-0.009448062073146635,-0.001474959966427325,0.0010398190260039186,-0.009104980272496399,-0.003716236788308458,-0.007674465724505142,0.008700372633082987,-0.010960675292407851,0.0015540015540016494,0.003294413414521191,0.0048929763052760755,0.005033844132546816
2018-03-19,-0.014084553610513084,-0.008053595518726198,-0.005906081365350979,0.04846936086143394,-0.011999997225674686,-0.0005304457443945365,-0.010480526196642526,0.000891484655216157,-0.007145723431071338,-0.01769909850648088,-0.006532531931268459,-0.0029656668208232206,-0.01894621527870044,-0.009334139475969283,-0.003226453860048273,-0.00788291443922362,-0.00190834971020315,-0.009737394799819943,-0.005673172552165373,-0.02212390718667423,-0.004570449286017131,-0.0018623543853693025,-0.003998342095038243,-0.004075391091505787,-0.004497782528515182,-0.0007180203946277608,-0.009731457741172456,-0.001895581813984193,-0.001453521615624065,-0.009756113698236146,-0.0044914786431108356,0.00025833118057350113,-0.012454816075231467,-0.005753734326945259,-0.009283560181784667
2018-03-26,0.028527361444985022,0.02399122024936684,0.04353789696407251,0.03278689468835494,0.027794201855613654,0.0037214086555910075,0.0276877350687752,0.04482671319605158,0.0290074718354858,0.023272705078124956,0.02454689921784281,0.03512723883723168,0.03922372417613529,0.0394557776348059,0.019873202041613025,0.03083819602360327,0.04674366317507017,0.04282695516239832,0.037913420058547365,0.027907024883507603,0.043740635867284494,0.027375691528915502,0.03918764465096247,0.04386446408322775,0.03470028152946503,0.03195634059627306,0.038276511092137255,0.004221665521698226,0.030386758213378773,0.022041825589339314,-0.005009019663294478,-0.0011659541391372263,0.029546806502851686,0.010071137156363985,0.012620002053343127
2018-04-02,-0.026887644659047916,-0.024442525826907646,-0.02267423509054689,-0.01184428030990059,-0.026780463537918964,-0.009659962417382317,0.0031110975477430802,-0.020962388702026047,-0.02160300251948377,-0.02145917359683669,-0.032670630670802336,-0.02519682636411169,-0.017906751750601635,-0.02847684068296219,-0.006922551479609629,-0.019278009666720997,-0.026598392363580636,-0.02297994597495001,-0.02424604689685672,-0.024096363046584468,-0.016677917551787713,-0.007012940833074577,-0.019307048815713657,-0.022604955759879752,-0.018320665481198595,-0.03466107489429593,-0.025167974047360375,-0.010729935128001356,-0.02132975770222112,-0.01642123503309134,-0.029719803623574514,0.0010318586353670334,-0.02823576448317655,0.007784438190517218,-0.013780321965094267
2018-04-09,0.006010512485645547,0.00250240146202807,0.00809995562823329,0.009243749065358964,0.0033764049413020913,0.009010206627494188,0.012244956063695023,0.006268132572319063,0.008234784303680742,0.010093752305543768,0.004691524711907258,0.005121634077604353,0.008881070567916094,0.004120842322335783,0.011871982086692157,0.012008481363687373,0.005238364623908698,0.0058445994201141716,0.0063294285928321425,0.010852740113391102,0.008500549826198744,0.0149351116880575,0.008516456854445131,0.008228174563731816,0.004601259186520101,0.001995579183857288,0.00830859786375382,0.0,0.010172153142189,0.008191889315298573,0.021914224388651204,-0.000903808908973569,-0.002383769001212399,-0.002976187730794999,-0.0017299385252538269
2018-04-16,0.004770611404278924,0.006127052588450255,0.004362452061863031,0.009828000424584316,0.008144308437619152,0.005579146861793172,-0.013237606155860782,0.0021286697063946924,0.005291027486874711,-0.0034770646965887053,0.014459833141877487,0.0025469571504199706,0.007658669615077551,0.0006821438598856311,-0.007938110750450256,-0.0008159924278779984,0.005197525086244603,0.007927557328643475,-0.008680914534287876,0.001506058596824733,0.009431197122519386,0.021163583652727636,-0.011137153177527837,-0.0021610434917731514,0.015128578307516571,0.039968669258129585,0.008015985950906135,0.0009019309703539591,0.0009624492074351565,0.004011443654081903,-0.017361599340287803,-0.00012968486577613625,0.007508418564166286,-0.0029103580171263577,0.004835468436645174
2018-04-23,-0.0021691781009895994,-0.001785894469101601,0.0019827979341888735,-0.0008183493177833512,0.005593673466859128,-0.0006670503588920296,-0.007428523472377213,0.01262503061162823,-0.0048989930647886926,-0.0007012783114533905,-0.00013641757054150272,0.01623170679960073,-0.020995429448965486,0.01762713416148043,0.006650581180134507,-0.004844360900814748,0.0005035361819991646,-0.015056917161388905,0.002478912307983361,0.01661633465498391,-0.002415254366419761,-0.002795856606067071,0.007563222547942505,-0.0015880773036611728,0.0014748896364651376,0.006910297178019054,0.026490059127422638,0.0,0.015556814818192155,-0.029461782946314408,0.003802312762120952,-0.0018298261665141702,0.0021362748508182428,0.010198304148219872,0.000676356709744308
2018-04-30,-0.021739127326529273,-0.008633677392651196,-0.007628508960078717,-0.013675200856448466,-0.014642107334769228,-0.009651726639394398,-0.010436313132301756,-0.023075100401894977,-0.011993005445717353,-0.01655871059939973,0.0004212128444636143,-0.019509418456593597,-0.006130113436178086,-0.015191577985140703,0.000597228341036482,-0.0056673010780111666,-0.024007828259748565,-0.00462787650679064,-0.012086697710238847,-0.004470970139760944,-0.007161427335443116,-0.007421796229412969,-0.011741521450643444,-0.01578943352950246,-0.0015314285697595187,-0.005536727344129355,-0.004787585744127298,0.0,-0.01142109365463928,-0.0011890878791054327,0.006901633351456438,0.0010460251046024993,-0.00393817750173564,-0.003954785060934163,-0.003031545388258894
2018-05-07,0.006828539491956498,0.0023386208490294713,0.011604101073075634,0.00616202910335395,0.02018716168540302,0.0022291917674173156,0.008242530739923204,0.0009749187598691034,-0.0015719671399758717,0.0,0.013686941635618455,0.005822820119201433,0.00961945383225915,0.002040798187785242,-0.0038791063390097857,0.008669209985803006,0.0015227806159940904,0.019260658256422092,0.0026046064209019892,-0.004601259186520212,0.004959979880054588,-0.017458517805596374,0.0020603556345695218,0.0016026008411285098,-0.007764004703509797,0.015689090135875716,0.007672634271099765,0.003880776610205583,0.01167386414535132,-0.037349447288296034,0.014486547885064427,-0.00013053126223727674,0.00336479633542619,0.0,0.00547310151200997
2018-05-14,0.00412915213482723,-0.0012817714037168804,0.0064683299626764335,-0.006797015655815142,0.00209861719559834,0.002412326140914578,-0.003293959123786161,-0.0014151266776345484,0.006045613781637149,-0.015151518279136633,0.0010613533069532277,0.001471431363570197,0.004075438418517985,-0.0013219073107991752,0.000797148570826467,0.0003513166635598086,-0.004935852928923956,0.00036232712839190384,-0.007164414110253703,0.009077146984509898,-0.0025706829232825523,-0.0016239652753782252,-0.004106743804559776,-0.0062111249368659305,-0.0015197191733469229,-0.008913534938739698,0.002940843212243527,0.004110960249718243,-0.0010897452196599877,-0.004283947011661016,0.003677540982368166,-0.001308557969117996,0.0019067303785487155,-0.002688169458695655,-0.007341572634018023
2018-05-21,0.0059391181974861595,0.010397099455078829,0.009583575875254713,0.0017558826590449161,0.013342734347719487,0.004208133623565535,0.006718142179156228,0.007940279245743698,0.0011407301669961178,0.0,0.007768981587998658,-0.07926107407366567,0.0029535736212751296,0.006613781893294535,0.0038168430306444456,0.009178478337716012,0.0079012270326968,0.008160282944142727,0.0012099280563586667,-0.0015480230375826132,0.005843046329077506,0.009927852646373858,0.004503886755081288,0.0010455022812907444,-0.00815663781425946,0.00507269597830029,0.006745853513934641,0.0032384940742475887,-0.001456893399740089,0.003757070670848739,0.01346800085456068,0.0,0.005530601568321858,0.00431267715914041,0.010729967027552911
2018-06-04,0.008067578906380657,0.012213709396867056,0.0,0.012855774585377233,0.0075881119281140386,0.007627717891714569,0.0008917592104982219,0.006725889313304201,0.007069809244198755,0.015398557688528491,0.012836061624394102,0.0078023332032624015,0.006744003700331458,0.005266680684026248,0.006356394717680791,0.00046121237693297346,0.007594917393937806,0.0066393313545476396,0.0022899540419369924,0.017886200294088272,-0.004254959990044882,-0.007571485634481068,0.009784993224390748,0.0075308977137877875,0.005385948302806476,0.0022915753422216856,-0.0004062294298885494,0.0029351172136902193,0.007894702310566437,0.0012804390467482385,-0.01610693812364883,-0.0028604862826681066,0.011169536617047449,-0.0016060069228177598,0.008794321303309927
2018-06-11,0.0030041279093961926,0.0019801678043780413,0.001666085860686728,0.006439714403053021,0.0024322339525411074,-0.008487532019487376,-0.005257785949077998,-0.0030967381975418595,-0.007321842585695126,0.016000027126736205,-0.0014592811668824313,-0.012260276522984337,0.002999258537524252,-0.008285478919268785,-0.0018226032936642378,-0.0025200141999710546,0.0009736392173147479,-0.00250435500861812,-0.007509467711994122,0.0,-0.003928153536643997,-0.003554820826752181,-0.012227122939807322,-0.012558857323539785,0.03243240038786199,-0.005543039968155528,-0.0021899385099349855,-0.0036107132913274498,-0.007325965610992302,0.02977346561979366,0.005476127503039718,-0.0013029315960911836,0.0040029334855880006,-0.006382959970471558,0.00025187953817851216
2018-06-18,-0.0011359593645907662,-0.0005074647185019376,0.004098324080282545,-0.0018903123094116125,0.005445307774973429,0.002198346888917957,0.006180338931903062,0.003597067348616312,0.0017478733828033555,-0.0018018429798489777,0.00026815935561552706,0.0,-0.002285265537604886,0.0,0.0,0.0025949840161005877,0.0024522386417806796,-0.007623131173018716,-0.0038342574561239795,-0.005093333387304666,0.002058202095231998,0.002793773794343535,-0.010210468904904957,0.006992961791262076,-0.0036697213993499567,-0.010875389707472038,0.0032540912765466334,0.004356159656016434,-0.0007645434969545395,-0.01736337327664772,0.012142652093029449,0.00013032712107396982,-0.0016947858386570092,-0.002648302543072578,-0.0008850638268481648
2018-06-25,-0.029144604676007435,0.013473182282887741,-0.017592281231748497,-0.012536173179900634,-0.019030869269686113,-0.013631753586261786,-0.021577336519211232,-0.00801364323965803,-0.0055783471990341615,-0.010899171940459529,-0.01539086463633188,-0.001328934053833719,-0.019821302989303513,-0.009772024005007096,-0.016475514138843073,-0.009078005526928168,-0.014215637921644486,-0.01963589888438244,-0.006590353901060664,-0.007042247017941761,-0.022180846366467222,0.01672053171911081,-0.006673420856036061,-0.009713993443373536,-0.012750400317405042,-0.02714028482794184,-0.022620758452310374,-0.011383233056621922,0.0019375794020246584,-0.022450312895707536,-0.007290755127591586,0.0016951362628765398,-0.02173911404580997,-0.00909088764830479,-0.003469625649136665
2018-07-02,0.015226479313290575,0.010204081632652962,0.003192626849338298,-0.007976064390418092,0.0029668059800984636,-0.00608337053724628,0.0035864539708765353,0.012339319367815405,0.020456988272068433,0.0018832822955929807,0.010509839870492144,0.013240388524912383,0.012195616327214998,0.004742526676066339,-0.013152289773277204,0.00844534461214641,0.016888429285784934,0.006751048196686371,-0.0003526156964205329,-0.02300886942418079,0.010982576150463608,0.01353281392180905,0.006069519085005748,0.006186653473278403,-0.003745314673225475,0.003913909372047053,0.009990335608137002,-0.007604604852484709,0.014274409998137338,-0.010430237667573783,-0.002832084695229109,-0.000910036401456038,0.001372313744706366,0.007978715815388782,-0.005956854629266206
